# q I
1.466860440309357971e-01 3.028840240262735263e+07
1.469114635412515357e-01 2.993472170984859020e+07
1.471372294645882095e-01 2.958524930217211321e+07
1.473633423332953163e-01 2.924016220991300419e+07
1.475898026805405328e-01 2.889963062767748162e+07
1.478166110403107969e-01 2.856381773495541140e+07
1.480437679474138346e-01 2.823287952800162509e+07
1.482712739374791033e-01 2.790696466317028552e+07
1.484991295469591521e-01 2.758621431184751540e+07
1.487273353131309539e-01 2.727076202711102739e+07
1.489558917740972932e-01 2.696073362222863361e+07
1.491847994687876544e-01 2.665624706109074876e+07
1.494140589369598593e-01 2.635741236065177619e+07
1.496436707192010662e-01 2.606433150544242933e+07
1.498736353569294633e-01 2.577709837419252843e+07
1.501039533923949343e-01 2.549579867859214544e+07
1.503346253686808076e-01 2.522050991419515759e+07
1.505656518297050772e-01 2.495130132345764339e+07
1.507970333202214852e-01 2.468823387088331953e+07
1.510287703858209651e-01 2.443136023023182899e+07
1.512608635729327522e-01 2.418072478372899815e+07
1.514933134288261041e-01 2.393636363320066035e+07
1.517261205016110504e-01 2.369830462303728610e+07
1.519592853402399746e-01 2.346656737487688288e+07
1.521928084945088633e-01 2.324116333388084173e+07
1.524266905150587215e-01 2.302209582645906135e+07
1.526609319533765718e-01 2.280936012928768620e+07
1.528955333617970647e-01 2.260294354944472015e+07
1.531304952935034769e-01 2.240282551547631994e+07
1.533658183025294608e-01 2.220897767919036746e+07
1.536015029437598767e-01 2.202136402796183527e+07
1.538375497729322638e-01 2.183994100731724501e+07
1.540739593466384505e-01 2.166465765355575457e+07
1.543107322223253308e-01 2.149545573615035787e+07
1.545478689582965859e-01 2.133226990965781361e+07
1.547853701137137383e-01 2.117502787485824153e+07
1.550232362485979010e-01 2.102365054882913455e+07
1.552614679238304984e-01 2.087805224365235865e+07
1.555000657011549881e-01 2.073814085343673080e+07
1.557390301431780255e-01 2.060381804933344200e+07
1.559783618133710748e-01 2.047497948220923543e+07
1.562180612760712684e-01 2.035151499263452739e+07
1.564581290964830729e-01 2.023330882783436775e+07
1.566985658406794546e-01 2.012023986524248123e+07
1.569393720756035449e-01 2.001218184229198098e+07
1.571805483690694172e-01 1.990900359206865728e+07
1.574220952897638082e-01 1.981056928444618359e+07
1.576640134072475885e-01 1.971673867231827602e+07
1.579063032919566789e-01 1.962736734253667668e+07
1.581489655152036877e-01 1.954230697115939856e+07
1.583920006491790766e-01 1.946140558261016756e+07
1.586354092669528815e-01 1.938450781234584004e+07
1.588791919424756005e-01 1.931145517262732983e+07
1.591233492505797764e-01 1.924208632098503783e+07
1.593678817669813008e-01 1.917623733097019047e+07
1.596127900682809408e-01 1.911374196478148177e+07
1.598580747319653939e-01 1.905443194735603034e+07
1.601037363364088972e-01 1.899813724151346460e+07
1.603497754608743386e-01 1.894468632374327257e+07
1.605961926855151434e-01 1.889390646022572368e+07
1.608429885913759405e-01 1.884562398267948255e+07
1.610901637603943670e-01 1.879966456362973526e+07
1.613377187754024833e-01 1.875585349069579691e+07
1.615856542201279111e-01 1.871401593949747458e+07
1.618339706791952770e-01 1.867397724478559569e+07
1.620826687381275999e-01 1.863556316940573230e+07
1.623317489833479565e-01 1.859860017070822045e+07
1.625812120021803142e-01 1.856291566402412206e+07
1.628310583828513625e-01 1.852833828283094987e+07
1.630812887144916234e-01 1.849469813524038345e+07
1.633319035871371727e-01 1.846182705644385889e+07
1.635829035917306384e-01 1.842955885676225647e+07
1.638342893201228112e-01 1.839772956495109573e+07
1.640860613650740041e-01 1.836617766642111912e+07
1.643382203202556346e-01 1.833474433604343608e+07
1.645907667802511964e-01 1.830327366521600634e+07
1.648437013405578966e-01 1.827161288287758082e+07
1.650970245975883766e-01 1.823961257016506046e+07
1.653507371486715449e-01 1.820712686842014641e+07
1.656048395920543259e-01 1.817401368026028201e+07
1.658593325269028806e-01 1.814013486344091594e+07
1.661142165533044390e-01 1.810535641724546626e+07
1.663694922722681602e-01 1.806954866115181521e+07
1.666251602857268532e-01 1.803258640553392097e+07
1.668812211965383097e-01 1.799434911417089030e+07
1.671376756084869686e-01 1.795472105834588408e+07
1.673945241262848882e-01 1.791359146233052760e+07
1.676517673555735499e-01 1.787085464006262645e+07
1.679094059029249963e-01 1.782641012283780426e+07
1.681674403758437464e-01 1.778016277784803882e+07
1.684258713827675724e-01 1.773202291741405427e+07
1.686846995330692767e-01 1.768190639877108112e+07
1.689439254370584675e-01 1.762973471428139880e+07
1.692035497059822258e-01 1.757543507196061313e+07
1.694635729520272138e-01 1.751894046621765196e+07
1.697239957883206474e-01 1.746018973872472346e+07
1.699848188289323214e-01 1.739912762934437767e+07
1.702460426888753875e-01 1.733570481705768034e+07
1.705076679841082410e-01 1.726987795085069910e+07
1.707696953315357147e-01 1.720160967053091154e+07
1.710321253490109938e-01 1.713086861745999381e+07
1.712949586553363934e-01 1.705762943520414084e+07
1.715581958702653842e-01 1.698187276011747867e+07
1.718218376145036475e-01 1.690358520188903809e+07
1.720858845097110457e-01 1.682275931409838423e+07
1.723503371785025107e-01 1.673939355484053865e+07
1.726151962444497645e-01 1.665349223749453202e+07
1.728804623320830403e-01 1.656506547172561660e+07
1.731461360668921368e-01 1.647412909482627921e+07
1.734122180753280840e-01 1.638070459351484478e+07
1.736787089848045307e-01 1.628481901632681303e+07
1.739456094236996042e-01 1.618650487674727291e+07
1.742129200213567708e-01 1.608580004724918492e+07
1.744806414080867785e-01 1.598274764441528916e+07
1.747487742151689061e-01 1.587739590533690900e+07
1.750173190748527952e-01 1.576979805549721606e+07
1.752862766203594491e-01 1.566001216836098954e+07
1.755556474858830096e-01 1.554810101690604538e+07
1.758254323065922275e-01 1.543413191734718904e+07
1.760956317186321285e-01 1.531817656531585194e+07
1.763662463591251228e-01 1.520031086477338709e+07
1.766372768661726156e-01 1.508061474994792603e+07
1.769087238788570327e-01 1.495917200059969351e+07
1.771805880372425424e-01 1.483607005093109235e+07
1.774528699823769984e-01 1.471139979247096740e+07
1.777255703562933553e-01 1.458525537127465382e+07
1.779986898020115005e-01 1.445773397979355231e+07
1.782722289635391144e-01 1.432893564377977699e+07
1.785461884858737247e-01 1.419896300460102968e+07
1.788205690150039551e-01 1.406792109735393897e+07
1.790953711979113849e-01 1.393591712517251447e+07
1.793705956825716319e-01 1.380306023013939150e+07
1.796462431179561003e-01 1.366946126121584326e+07
1.799223141540334525e-01 1.353523253961602785e+07
1.801988094417715236e-01 1.340048762205885909e+07
1.804757296331381267e-01 1.326534106233899109e+07
1.807530753811030511e-01 1.312990817166420072e+07
1.810308473396398388e-01 1.299430477821392007e+07
1.813090461637267004e-01 1.285864698637944460e+07
1.815876725093484578e-01 1.272305093614938855e+07
1.818667270334980157e-01 1.258763256311096624e+07
1.821462103941780819e-01 1.245250735953807458e+07
1.824261232504023333e-01 1.231779013704263419e+07
1.827064662621972757e-01 1.218359479126432911e+07
1.829872400906036034e-01 1.205003406907730736e+07
1.832684453976781147e-01 1.191721933879085630e+07
1.835500828464948220e-01 1.178526036382045224e+07
1.838321531011467003e-01 1.165426508030380309e+07
1.841146568267472694e-01 1.152433937913266383e+07
1.843975946894323981e-01 1.139558689286901616e+07
1.846809673563613585e-01 1.126810878800707497e+07
1.849647754957186863e-01 1.114200356303761899e+07
1.852490197767160396e-01 1.101736685276448727e+07
1.855337008695931711e-01 1.089429123931358568e+07
1.858188194456199815e-01 1.077286607026594877e+07
1.861043761770977689e-01 1.065317728433659114e+07
1.863903717373613100e-01 1.053530724500761181e+07
1.866768068007798598e-01 1.041933458251328953e+07
1.869636820427591217e-01 1.030533404455911927e+07
1.872509981397425249e-01 1.019337635614277795e+07
1.875387557692134444e-01 1.008352808882824518e+07
1.878269556096960058e-01 9.975851539807645604e+06
1.881155983407571675e-01 9.870404621065462008e+06
1.884046846430081357e-01 9.767240758941946551e+06
1.886942151981063076e-01 9.666408804369565099e+06
1.889841906887563538e-01 9.567952954037448391e+06
1.892746117987120502e-01 9.471912682712148875e+06
1.895654792127782484e-01 9.378322686922771856e+06
1.898567936168119308e-01 9.287212840190703049e+06
1.901485556977240421e-01 9.198608159959727898e+06
1.904407661434811272e-01 9.112528786354951560e+06
1.907334256431072739e-01 9.028989972871376202e+06
1.910265348866850843e-01 8.948002089064184576e+06
1.913200945653577290e-01 8.869570635283136740e+06
1.916141053713304176e-01 8.793696269464207813e+06
1.919085679978724535e-01 8.720374845959898084e+06
1.922034831393181209e-01 8.649597466358901933e+06
1.924988514910689064e-01 8.581350542213711888e+06
1.927946737495947749e-01 8.515615869562249631e+06
1.930909506124363906e-01 8.452370715097408742e+06
1.933876827782059493e-01 8.391587913805294782e+06
1.936848709465893437e-01 8.333235977859333158e+06
1.939825158183479115e-01 8.277279216524899937e+06
1.942806180953196848e-01 8.223677866796168499e+06
1.945791784804212499e-01 8.172388234452030621e+06
1.948781976776493285e-01 8.123362845188261010e+06
1.951776763920828606e-01 8.076550605447007343e+06
1.954776153298839469e-01 8.031896972535616718e+06
1.957780151982999872e-01 7.989344133593563922e+06
1.960788767056652060e-01 7.948831192935930565e+06
1.963802005614025958e-01 7.910294367271805182e+06
1.966819874760250830e-01 7.873667188267238438e+06
1.969842381611375259e-01 7.838880711893501692e+06
1.972869533294383249e-01 7.805863733975164592e+06
1.975901336947213649e-01 7.774543011326047592e+06
1.978937799718771262e-01 7.744843487838142551e+06
1.981978928768947379e-01 7.716688524863803759e+06
1.985024731268639486e-01 7.690000135212469846e+06
1.988075214399761259e-01 7.664699220062003471e+06
1.991130385355264487e-01 7.640705808068425395e+06
1.994190251339154063e-01 7.617939295941379853e+06
1.997254819566507966e-01 7.596318689739432186e+06
2.000324097263489198e-01 7.575762846128010191e+06
2.003398091667367154e-01 7.556190712833758444e+06
2.006476810026530666e-01 7.537521567521729507e+06
2.009560259600512155e-01 7.519675254318674095e+06
2.012648447659996231e-01 7.502572417202704586e+06
2.015741381486841344e-01 7.486134729481285438e+06
2.018839068374096435e-01 7.470285118583001196e+06
2.021941515626020092e-01 7.454947985394153744e+06
2.025048730558093035e-01 7.440049417381078005e+06
2.028160720497037828e-01 7.425517394750365987e+06
2.031277492780840244e-01 7.411281988914140500e+06
2.034399054758758152e-01 7.397275552545026876e+06
2.037525413791345941e-01 7.383432900525954552e+06
2.040656577250467285e-01 7.369691481123158708e+06
2.043792552519317629e-01 7.355991536737077869e+06
2.046933346992436398e-01 7.342276253614780493e+06
2.050078968075726704e-01 7.328491899939566851e+06
2.053229423186471725e-01 7.314587951747932471e+06
2.056384719753356349e-01 7.300517206160931848e+06
2.059544865216478560e-01 7.286235881458138116e+06
2.062709867027371080e-01 7.271703703563338146e+06
2.065879732649015810e-01 7.256883978557316586e+06
2.069054469555867692e-01 7.241743650879543275e+06
2.072234085233864154e-01 7.226253346930275671e+06
2.075418587180446750e-01 7.210387403836556710e+06
2.078607982904581708e-01 7.194123883197990246e+06
2.081802279926771859e-01 7.177444569684583694e+06
2.085001485779078290e-01 7.160334954414816573e+06
2.088205608005135328e-01 7.142784203101044521e+06
2.091414654160173581e-01 7.124785109007589519e+06
2.094628631811031039e-01 7.106334030828659423e+06
2.097847548536174445e-01 7.087430815653356723e+06
2.101071411925716781e-01 7.068078707246804610e+06
2.104300229581436976e-01 7.048284239938803948e+06
2.107534009116793783e-01 7.028057118473367766e+06
2.110772758156946871e-01 7.007410084233555011e+06
2.114016484338772373e-01 6.986358768318621442e+06
2.117265195310885639e-01 6.964921532010099851e+06
2.120518898733653179e-01 6.943119295223334804e+06
2.123777602279213472e-01 6.920975353600418195e+06
2.127041313631498065e-01 6.898515184953775257e+06
2.130310040486243506e-01 6.875766245830818079e+06
2.133583790551014381e-01 6.852757759015775286e+06
2.136862571545218581e-01 6.829520492840880528e+06
2.140146391200129505e-01 6.806086533223962411e+06
2.143435257258898829e-01 6.782489049394452944e+06
2.146729177476578432e-01 6.758762054314855486e+06
2.150028159620136770e-01 6.734940160835836083e+06
2.153332211468481361e-01 6.711058334666216746e+06
2.156641340812470997e-01 6.687151645262836479e+06
2.159955555454937115e-01 6.663255015774902888e+06
2.163274863210702392e-01 6.639402973198912106e+06
2.166599271906601565e-01 6.615629399916280061e+06
2.169928789381493639e-01 6.591967287800415419e+06
2.173263423486284374e-01 6.568448496084994636e+06
2.176603182083947652e-01 6.545103514189712703e+06
2.179948073049537693e-01 6.521961230695611797e+06
2.183298104270211260e-01 6.499048709653780796e+06
2.186653283645244861e-01 6.476390975398039445e+06
2.190013619086057517e-01 6.454010807012280449e+06
2.193379118516222970e-01 6.431928543577997945e+06
2.196749789871492442e-01 6.410161901297518052e+06
2.200125641099811014e-01 6.388725803550989367e+06
2.203506680161341491e-01 6.367632224904502742e+06
2.206892915028476065e-01 6.346890050037995912e+06
2.210284353685859626e-01 6.326504948509628884e+06
2.213681004130405860e-01 6.306479266213752329e+06
2.217082874371321399e-01 6.286811934326633811e+06
2.220489972430118031e-01 6.267498396466039121e+06
2.223902306340634072e-01 6.248530554714838043e+06
2.227319884149057405e-01 6.229896735083485954e+06
2.230742713913937136e-01 6.211581672901113518e+06
2.234170803706208019e-01 6.193566518539272249e+06
2.237604161609206277e-01 6.175828863781870343e+06
2.241042795718693748e-01 6.158342789059944451e+06
2.244486714142870376e-01 6.141078931673207320e+06
2.247935925002396418e-01 6.124004575020449236e+06
2.251390436430411590e-01 6.107083758758035488e+06
2.254850256572556999e-01 6.090277409702033736e+06
2.258315393586987907e-01 6.073543493183867075e+06
2.261785855644398713e-01 6.056837184462361038e+06
2.265261650928037940e-01 6.040111059688628651e+06
2.268742787633733771e-01 6.023315305813093670e+06
2.272229273969905428e-01 6.006397948717200197e+06
2.275721118157586487e-01 5.989305098747554235e+06
2.279218328430448470e-01 5.971981212726376019e+06
2.282720913034811117e-01 5.954369371410869993e+06
2.286228880229668747e-01 5.936411571275156923e+06
2.289742238286706366e-01 5.918049029393652454e+06
2.293260995490324083e-01 5.899222500112623908e+06
2.296785160137649051e-01 5.879872602110380307e+06
2.300314740538560720e-01 5.859940154364046641e+06
2.303849745015707218e-01 5.839366519464252517e+06
2.307390181904530324e-01 5.818093952649359591e+06
2.310936059553277411e-01 5.796065954865988344e+06
2.314487386323026419e-01 5.773227628106166609e+06
2.318044170587703068e-01 5.749526031222372316e+06
2.321606420734105003e-01 5.724910534379282035e+06
2.325174145161914563e-01 5.699333170269277878e+06
2.328747352283722927e-01 5.672748980192937888e+06
2.332326050525052041e-01 5.645116353091632947e+06
2.335910248324368776e-01 5.616397355612759478e+06
2.339499954133109072e-01 5.586558051291683689e+06
2.343095176415694869e-01 5.555568806948692538e+06
2.346695923649559645e-01 5.523404584422040731e+06
2.350302204325161182e-01 5.490045215792762116e+06
2.353914026946005988e-01 5.455475660299865529e+06
2.357531400028666790e-01 5.419686241200112738e+06
2.361154332102808340e-01 5.382672860889651813e+06
2.364782831711199351e-01 5.344437192680850625e+06
2.368416907409737759e-01 5.304986847711529583e+06
2.372056567767469037e-01 5.264335515558406711e+06
2.375701821366610345e-01 5.222503077230959199e+06
2.379352676802563848e-01 5.179515689335784875e+06
2.383009142683940595e-01 5.135405838322684169e+06
2.386671227632585490e-01 5.090212363855517469e+06
2.390338940283587843e-01 5.043980450489594601e+06
2.394012289285309680e-01 4.996761586983386427e+06
2.397691283299401011e-01 4.948613492725689895e+06
2.401375931000827024e-01 4.899600010918430053e+06
2.405066241077879752e-01 4.849790968321518041e+06
2.408762222232204986e-01 4.799262001533971168e+06
2.412463883178819213e-01 4.748094349961107597e+06
2.416171232646135147e-01 4.696374615793039091e+06
2.419884279375975056e-01 4.644194491500626318e+06
2.423603032123597401e-01 4.591650455533423461e+06
2.427327499657712662e-01 4.538843437087802216e+06
2.431057690760511369e-01 4.485878450991297141e+06
2.434793614227676040e-01 4.432864203930861317e+06
2.438535278868405876e-01 4.379912673427031375e+06
2.442282693505441471e-01 4.327138661130429246e+06
2.446035866975077577e-01 4.274659322184601799e+06
2.449794808127189749e-01 4.222593672563097440e+06
2.453559525825252385e-01 4.171062076443056110e+06
2.457330028946364542e-01 4.120185715828290675e+06
2.461106326381262976e-01 4.070086044773537666e+06
2.464888427034349072e-01 4.020884230692065787e+06
2.468676339823706600e-01 3.972700585349027067e+06
2.472470073681127534e-01 3.925653988251022529e+06
2.476269637552126479e-01 3.879861305238822475e+06
2.480075040395965935e-01 3.835436805172599852e+06
2.483886291185675999e-01 3.792491577668181621e+06
2.487703398908079067e-01 3.751132954897977877e+06
2.491526372563804548e-01 3.711463940508413129e+06
2.495355221167313287e-01 3.673582648729515262e+06
2.499189953746923376e-01 3.637581756759393960e+06
2.503030579344822648e-01 3.603547973497108556e+06
2.506877107017096984e-01 3.571561527669067029e+06
2.510729545833746412e-01 3.541695678353172261e+06
2.514587904878713975e-01 3.514016250838489737e+06
2.518452193249898774e-01 3.488581200686508324e+06
2.522322420059181503e-01 3.465440208755804226e+06
2.526198594432445543e-01 3.444634309844392817e+06
2.530080725509600836e-01 3.426195557470533065e+06
2.533968822444599978e-01 3.410146727166322526e+06
2.537862894405464309e-01 3.396501060495012905e+06
2.541762950574302793e-01 3.385262051824364346e+06
2.545669000147338656e-01 3.376423279693736229e+06
2.549581052334923270e-01 3.369968284405991435e+06
2.553499116361562793e-01 3.365870493252921849e+06
2.557423201465941487e-01 3.364093194550659042e+06
2.561353316900939481e-01 3.364589561416889541e+06
2.565289471933655530e-01 3.367302725966823287e+06
2.569231675845429774e-01 3.372165904342972673e+06
2.573179937931867611e-01 3.379102572722700424e+06
2.577134267502858012e-01 3.388026694171740208e+06
2.581094673882595725e-01 3.398842995931572746e+06
2.585061166409604039e-01 3.411447296444545966e+06
2.589033754436762536e-01 3.425726881137136370e+06
2.593012447331317083e-01 3.441560925696358085e+06
2.596997254474912586e-01 3.458820965293546207e+06
2.600988185263608532e-01 3.477371407930811401e+06
2.604985249107907852e-01 3.497070089812934864e+06
2.608988455432770803e-01 3.517768870382625610e+06
2.612997813677642722e-01 3.539314264400235377e+06
2.617013333296477895e-01 3.561548108203692827e+06
2.621035023757754545e-01 3.584308257051315159e+06
2.625062894544504255e-01 3.607429310230790637e+06
2.629096955154329174e-01 3.630743360414668918e+06
2.633137215099431439e-01 3.654080763555586804e+06
2.637183683906626497e-01 3.677270925447587855e+06
2.641236371117372528e-01 3.700143100931575056e+06
2.645295286287787651e-01 3.722527201596660074e+06
2.649360438988681565e-01 3.744254607725461945e+06
2.653431838805564991e-01 3.765158980150020681e+06
2.657509495338682415e-01 3.785077067629728001e+06
2.661593418203030414e-01 3.803849505331153981e+06
2.665683617028384300e-01 3.821321599983948283e+06
2.669780101459314214e-01 3.837344097309588455e+06
2.673882881155211777e-01 3.851773927365513518e+06
2.677991965790316731e-01 3.864474923523406964e+06
2.682107365053731374e-01 3.875318510900672525e+06
2.686229088649449426e-01 3.884184360192534979e+06
2.690357146296375457e-01 3.890961003006438725e+06
2.694491547728354308e-01 3.895546404980164021e+06
2.698632302694183860e-01 3.897848493170295842e+06
2.702779420957646117e-01 3.897785634427289478e+06
2.706932912297526084e-01 3.895287061724358238e+06
2.711092786507639518e-01 3.890293245683711953e+06
2.715259053396849587e-01 3.882756208836027887e+06
2.719431722789094064e-01 3.872639780464557000e+06
2.723610804523406426e-01 3.859919790214876179e+06
2.727796308453944163e-01 3.844584198997786269e+06
2.731988244450004322e-01 3.826633166072666179e+06
2.736186622396050705e-01 3.806079051568855997e+06
2.740391452191741073e-01 3.782946354082131293e+06
2.744602743751941576e-01 3.757271583370933309e+06
2.748820507006757841e-01 3.729103068565486465e+06
2.753044751901552734e-01 3.698500702697357163e+06
2.757275488396977448e-01 3.665535624746670946e+06
2.761512726468985934e-01 3.630289840793378185e+06
2.765756476108864881e-01 3.592855786239949986e+06
2.770006747323252028e-01 3.553335831447158474e+06
2.774263550134168921e-01 3.511841733484912198e+06
2.778526894579032014e-01 3.468494037050438114e+06
2.782796790710685975e-01 3.423421427935253363e+06
2.787073248597422004e-01 3.376760042737231124e+06
2.791356278323008366e-01 3.328652738804804161e+06
2.795645889986704269e-01 3.279248328668358270e+06
2.799942093703290391e-01 3.228700783456963953e+06
2.804244899603094421e-01 3.177168410013395362e+06
2.808554317832008262e-01 3.124813006606302224e+06
2.812870358551515793e-01 3.071799002292427234e+06
2.817193031938717285e-01 3.018292585104908794e+06
2.821522348186354390e-01 2.964460824331978802e+06
2.825858317502829564e-01 2.910470792203542311e+06
2.830200950112234382e-01 2.856488690323100891e+06
2.834550256254371181e-01 2.802678986163433641e+06
2.838906246184780824e-01 2.749203564891626593e+06
2.843268930174762121e-01 2.696220901699280832e+06
2.847638318511399036e-01 2.643885259686522186e+06
2.852014421497582330e-01 2.592345918188658077e+06
2.856397249452040099e-01 2.541746436236802489e+06
2.860786812709353866e-01 2.492223955614821985e+06
2.865183121619986895e-01 2.443908547713210341e+06
2.869586186550311391e-01 2.396922608086511958e+06
2.873996017882628484e-01 2.351380302301303949e+06
2.878412626015192655e-01 2.307387066311750095e+06
2.882836021362238377e-01 2.265039164227906615e+06
2.887266214354007876e-01 2.224423305947298184e+06
2.891703215436767782e-01 2.185616326706290711e+06
2.896147035072840215e-01 2.148684930177682545e+06
2.900597683740622212e-01 2.113685496298349928e+06
2.905055171934619040e-01 2.080663954556720331e+06
2.909519510165458622e-01 2.049655723011411959e+06
2.913990708959922626e-01 2.020685712848410942e+06
2.918468778860968116e-01 1.993768397823114414e+06
2.922953730427758079e-01 1.968907947473285021e+06
2.927445574235679193e-01 1.946098422540379921e+06
2.931944320876368471e-01 1.925324030594901880e+06
2.936449980957744899e-01 1.906559439437148394e+06
2.940962565104023874e-01 1.889770145437574713e+06
2.945482083955749397e-01 1.874912893594531808e+06
2.950008548169816835e-01 1.861936145726148039e+06
2.954541968419500675e-01 1.850780592879808275e+06
2.959082355394475616e-01 1.841379707738354104e+06
2.963629719800843221e-01 1.833660332533208421e+06
2.968184072361157999e-01 1.827543297738224268e+06
2.972745423814454613e-01 1.822944066622721963e+06
2.977313784916267858e-01 1.819773400582531467e+06
2.981889166438662642e-01 1.817938040052639088e+06
2.986471579170256185e-01 1.817341395728677278e+06
2.991061033916248557e-01 1.817884244793970836e+06
2.995657541498441545e-01 1.819465426859360654e+06
3.000261112755266968e-01 1.821982534380216617e+06
3.004871758541816651e-01 1.825332592409970704e+06
3.009489489729859635e-01 1.829412722694394179e+06
3.014114317207874372e-01 1.834120787292795954e+06
3.018746251881068710e-01 1.839356007132739294e+06
3.023385304671415974e-01 1.845019551171185914e+06
3.028031486517668291e-01 1.851015092129403027e+06
3.032684808375388785e-01 1.857249325102531817e+06
3.037345281216975446e-01 1.863632445708516752e+06
3.042012916031692771e-01 1.870078584831221495e+06
3.046687723825688421e-01 1.876506197429489810e+06
3.051369715622025969e-01 1.882838403320440790e+06
3.056058902460704885e-01 1.889003278299798723e+06
3.060755295398697728e-01 1.894934094429080375e+06
3.065458905509962362e-01 1.900569508795275353e+06
3.070169743885474700e-01 1.905853700529698748e+06
3.074887821633260909e-01 1.910736456352287903e+06
3.079613149878410172e-01 1.915173205383977853e+06
3.084345739763111882e-01 1.919125004436634248e+06
3.089085602446675627e-01 1.922558475442269351e+06
3.093832749105565050e-01 1.925445697119845310e+06
3.098587190933414504e-01 1.927764053389407927e+06
3.103348939141060692e-01 1.929496041431380901e+06
3.108118004956568758e-01 1.930629042643597117e+06
3.112894399625262265e-01 1.931155060072255554e+06
3.117678134409740953e-01 1.931070426177312387e+06
3.122469220589914607e-01 1.930375485037797596e+06
3.127267669463025812e-01 1.929074253304501064e+06
3.132073492343682153e-01 1.927174064363200916e+06
3.136886700563874530e-01 1.924685200282693142e+06
3.141707305473009360e-01 1.921620516179856844e+06
3.146535318437936879e-01 1.917995061649093404e+06
3.151370750842972801e-01 1.913825703862550901e+06
3.156213614089927733e-01 1.909130756859789137e+06
3.161063919598132155e-01 1.903929621409923770e+06
3.165921678804471950e-01 1.898242439642273355e+06
3.170786903163401171e-01 1.892089768411090132e+06
3.175659604146980897e-01 1.885492275083468528e+06
3.180539793244896996e-01 1.878470459122688510e+06
3.185427481964500651e-01 1.871044402482736623e+06
3.190322681830818352e-01 1.863233551439503906e+06
3.195225404386592416e-01 1.855056532061702572e+06
3.200135661192300418e-01 1.846531001076965826e+06
3.205053463826189608e-01 1.837673533417701488e+06
3.209978823884296339e-01 1.828499547244945075e+06
3.214911752980477710e-01 1.819023266749329166e+06
3.219852262746440985e-01 1.809257722524852958e+06
3.224800364831766353e-01 1.799214788805322256e+06
3.229756070903935794e-01 1.788905256354810204e+06
3.234719392648360836e-01 1.778338939315116731e+06
3.239690341768415305e-01 1.767524813842184376e+06
3.244668929985453643e-01 1.756471185914770467e+06
3.249655169038842550e-01 1.745185885279283393e+06
3.254649070685990964e-01 1.733676482106485870e+06
3.259650646702378363e-01 1.721950522588701686e+06
3.264659908881575867e-01 1.710015779401117936e+06
3.269676869035280098e-01 1.697880512691047974e+06
3.274701538993338712e-01 1.685553737056050915e+06
3.279733930603781489e-01 1.673045489815643057e+06
3.284774055732841980e-01 1.660367095790659776e+06
3.289821926264990259e-01 1.647531423765107058e+06
3.294877554102962902e-01 1.634553129834268941e+06
3.299940951167784076e-01 1.621448882927308092e+06
3.305012129398798848e-01 1.608237567942975787e+06
3.310091100753698168e-01 1.594940462146462174e+06
3.315177877208554946e-01 1.581581380745862611e+06
3.320272470757840155e-01 1.568186787893602392e+06
3.325374893414459465e-01 1.554785869741574861e+06
3.330485157209777669e-01 1.541410566613130271e+06
3.335603274193653656e-01 1.528095561835366534e+06
3.340729256434458727e-01 1.514878225300912978e+06
3.345863116019112682e-01 1.501798510388669092e+06
3.351004865053107129e-01 1.488898803465279983e+06
3.356154515660542126e-01 1.476223725806730334e+06
3.361312079984145051e-01 1.463819888413548470e+06
3.366477570185302803e-01 1.451735600838277955e+06
3.371650998444096770e-01 1.440020535791970324e+06
3.376832376959321147e-01 1.428725351938426495e+06
3.382021717948516804e-01 1.417901277915911051e+06
3.387219033648000699e-01 1.407599661232847255e+06
3.392424336312896971e-01 1.397871486265698448e+06
3.397637638217158584e-01 1.388766866128694033e+06
3.402858951653602304e-01 1.380334513684302336e+06
3.408088288933933674e-01 1.372621197410871508e+06
3.413325662388783654e-01 1.365671188231574371e+06
3.418571084367726387e-01 1.359525703735039104e+06
3.423824567239317496e-01 1.354222356470309198e+06
3.429086123391116847e-01 1.349794613180169836e+06
3.434355765229726853e-01 1.346271271934880177e+06
3.439633505180809681e-01 1.343675964148971485e+06
3.444919355689123330e-01 1.342026688393182820e+06
3.450213329218555502e-01 1.341335382764003705e+06
3.455515438252142468e-01 1.341607542330981931e+06
3.460825695292105153e-01 1.342841887857204303e+06
3.466144112859875226e-01 1.345030091578511521e+06
3.471470703496133403e-01 1.348156565334704705e+06
3.476805479760825546e-01 1.352198315777723212e+06
3.482148454233200963e-01 1.357124870739050442e+06
3.487499639511838501e-01 1.362898280129691819e+06
3.492859048214683737e-01 1.369473193977665156e+06
3.498226692979066743e-01 1.376797019385174848e+06
3.503602586461740387e-01 1.384810157323593041e+06
3.508986741338904758e-01 1.393446319284106139e+06
3.514379170306247691e-01 1.402632922877569450e+06
3.519779886078959197e-01 1.412291564539209474e+06
3.525188901391770879e-01 1.422338566552946111e+06
3.530606228998989238e-01 1.432685594677343732e+06
3.536031881674516208e-01 1.443240341741760727e+06
3.541465872211885246e-01 1.453907271701860474e+06
3.546908213424287970e-01 1.464588417802321492e+06
3.552358918144613020e-01 1.475184227712844033e+06
3.557817999225464378e-01 1.485594447781952331e+06
3.563285469539198003e-01 1.495719037909656297e+06
3.568761341977950696e-01 1.505459107980034081e+06
3.574245629453677298e-01 1.514717866328037577e+06
3.579738344898167335e-01 1.523401570351166883e+06
3.585239501263087214e-01 1.531420469118401874e+06
