# q I
1.466860440309357971e-01 1.941003227430784682e+04
1.469114635412515357e-01 1.917908467287630265e+04
1.471372294645882095e-01 1.894949353884534503e+04
1.473633423332953163e-01 1.872125508523905228e+04
1.475898026805405328e-01 1.849436626495945166e+04
1.478166110403107969e-01 1.826882477084702987e+04
1.480437679474138346e-01 1.804462903414733591e+04
1.482712739374791033e-01 1.782177822137461044e+04
1.484991295469591521e-01 1.760027222956490732e+04
1.487273353131309539e-01 1.738011167991562979e+04
1.489558917740972932e-01 1.716129790981182305e+04
1.491847994687876544e-01 1.694383296324318144e+04
1.494140589369598593e-01 1.672771957961788212e+04
1.496436707192010662e-01 1.651296118098519219e+04
1.498736353569294633e-01 1.629956185768006981e+04
1.501039533923949343e-01 1.608752635240924246e+04
1.503346253686808076e-01 1.587686004279839108e+04
1.505656518297050772e-01 1.566756892242721187e+04
1.507970333202214852e-01 1.545965958038085409e+04
1.510287703858209651e-01 1.525313917934966230e+04
1.512608635729327522e-01 1.504801543231407595e+04
1.514933134288261041e-01 1.484429657785339987e+04
1.517261205016110504e-01 1.464199135412309261e+04
1.519592853402399746e-01 1.444110897154559825e+04
1.521928084945088633e-01 1.424165908426585520e+04
1.524266905150587215e-01 1.404365176042460735e+04
1.526609319533765718e-01 1.384709745130663941e+04
1.528955333617970647e-01 1.365200695942312268e+04
1.531304952935034769e-01 1.345839140559215230e+04
1.533658183025294608e-01 1.326626219508249415e+04
1.536015029437598767e-01 1.307563098289082336e+04
1.538375497729322638e-01 1.288650963822311678e+04
1.540739593466384505e-01 1.269891020825492524e+04
1.543107322223253308e-01 1.251284488124842392e+04
1.545478689582965859e-01 1.232832594910403350e+04
1.547853701137137383e-01 1.214536576942970714e+04
1.550232362485979010e-01 1.196397672721015260e+04
1.552614679238304984e-01 1.178417119616327545e+04
1.555000657011549881e-01 1.160596149986915407e+04
1.557390301431780255e-01 1.142935987276193737e+04
1.559783618133710748e-01 1.125437842107380493e+04
1.562180612760712684e-01 1.108102908382331225e+04
1.564581290964830729e-01 1.090932359393927800e+04
1.566985658406794546e-01 1.073927343961405495e+04
1.569393720756035449e-01 1.057088982597916765e+04
1.571805483690694172e-01 1.040418363719799163e+04
1.574220952897638082e-01 1.023916539906818434e+04
1.576640134072475885e-01 1.007584524222842447e+04
1.579063032919566789e-01 9.914232866063150141e+03
1.581489655152036877e-01 9.754337503397056935e+03
1.583920006491790766e-01 9.596167886072187684e+03
1.586354092669528815e-01 9.439732211497739627e+03
1.588791919424756005e-01 9.285038110262938062e+03
1.591233492505797764e-01 9.132092614899902401e+03
1.593678817669813008e-01 8.980902129883288580e+03
1.596127900682809408e-01 8.831472402950275864e+03
1.598580747319653939e-01 8.683808497823185462e+03
1.601037363364088972e-01 8.537914768413063939e+03
1.603497754608743386e-01 8.393794834581573014e+03
1.605961926855151434e-01 8.251451559533368709e+03
1.608429885913759405e-01 8.110887028910661684e+03
1.610901637603943670e-01 7.972102531654862105e+03
1.613377187754024833e-01 7.835098542699412974e+03
1.615856542201279111e-01 7.699874707552556174e+03
1.618339706791952770e-01 7.566429828824704600e+03
1.620826687381275999e-01 7.434761854751120154e+03
1.623317489833479565e-01 7.304867869755860738e+03
1.625812120021803142e-01 7.176744087098743876e+03
1.628310583828513625e-01 7.050385843641018255e+03
1.630812887144916234e-01 6.925787596761825625e+03
1.633319035871371727e-01 6.802942923451118077e+03
1.635829035917306384e-01 6.681844521600411099e+03
1.638342893201228112e-01 6.562484213506141714e+03
1.640860613650740041e-01 6.444852951595627019e+03
1.643382203202556346e-01 6.328940826379616738e+03
1.645907667802511964e-01 6.214737076629786316e+03
1.648437013405578966e-01 6.102230101773032402e+03
1.650970245975883766e-01 5.991407476489053806e+03
1.653507371486715449e-01 5.882255967492058517e+03
1.656048395920543259e-01 5.774761552469946764e+03
1.658593325269028806e-01 5.668909441149859049e+03
1.661142165533044390e-01 5.564684098451705722e+03
1.663694922722681602e-01 5.462069269686329790e+03
1.666251602857268532e-01 5.361048007747614065e+03
1.668812211965383097e-01 5.261602702243086242e+03
1.671376756084869686e-01 5.163715110500716946e+03
1.673945241262848882e-01 5.067366390384754595e+03
1.676517673555735499e-01 4.972537134846399567e+03
1.679094059029249963e-01 4.879207408130827389e+03
1.681674403758437464e-01 4.787356783555491347e+03
1.684258713827675724e-01 4.696964382770451266e+03
1.686846995330692767e-01 4.608008916404885895e+03
1.689439254370584675e-01 4.520468726000113747e+03
1.692035497059822258e-01 4.434321827124767879e+03
1.694635729520272138e-01 4.349545953561759234e+03
1.697239957883206474e-01 4.266118602454460415e+03
1.699848188289323214e-01 4.184017080293484469e+03
1.702460426888753875e-01 4.103218549623586114e+03
1.705076679841082410e-01 4.023700076344834997e+03
1.707696953315357147e-01 3.945438677480585739e+03
1.710321253490109938e-01 3.868411369280960571e+03
1.712949586553363934e-01 3.792595215528806420e+03
1.715581958702653842e-01 3.717967375911869112e+03
1.718218376145036475e-01 3.644505154324365321e+03
1.720858845097110457e-01 3.572186046958596307e+03
1.723503371785025107e-01 3.500987790047106046e+03
1.726151962444497645e-01 3.430888407114403435e+03
1.728804623320830403e-01 3.361866255597481995e+03
1.731461360668921368e-01 3.293900072694729715e+03
1.734122180753280840e-01 3.226969020302664831e+03
1.736787089848045307e-01 3.161052728901556293e+03
1.739456094236996042e-01 3.096131340252081372e+03
1.742129200213567708e-01 3.032185548767409273e+03
1.744806414080867785e-01 2.969196641426540737e+03
1.747487742151689061e-01 2.907146536098586239e+03
1.750173190748527952e-01 2.846017818149652612e+03
1.752862766203594491e-01 2.785793775208708212e+03
1.755556474858830096e-01 2.726458429971693022e+03
1.758254323065922275e-01 2.667996570928437905e+03
1.760956317186321285e-01 2.610393780901305490e+03
1.763662463591251228e-01 2.553636463290055872e+03
1.766372768661726156e-01 2.497711865922718061e+03
1.769087238788570327e-01 2.442608102418445014e+03
1.771805880372425424e-01 2.388314170975188063e+03
1.774528699823769984e-01 2.334819970501022908e+03
1.777255703562933553e-01 2.282116314015622720e+03
1.779986898020115005e-01 2.230194939255828103e+03
1.782722289635391144e-01 2.179048516427082177e+03
1.785461884858737247e-01 2.128670653050088731e+03
1.788205690150039551e-01 2.079055895861301906e+03
1.790953711979113849e-01 2.030199729733652021e+03
1.793705956825716319e-01 1.982098573593470519e+03
1.796462431179561003e-01 1.934749773317998233e+03
1.799223141540334525e-01 1.888151591607815590e+03
1.801988094417715236e-01 1.842303194837211777e+03
1.804757296331381267e-01 1.797204636895991598e+03
1.807530753811030511e-01 1.752856840044777982e+03
1.810308473396398388e-01 1.709261572816609714e+03
1.813090461637267004e-01 1.666421425006837580e+03
1.815876725093484578e-01 1.624339779803267902e+03
1.818667270334980157e-01 1.583020783118231975e+03
1.821462103941780819e-01 1.542469310194117497e+03
1.824261232504023333e-01 1.502690929563554846e+03
1.827064662621972757e-01 1.463691864454492588e+03
1.829872400906036034e-01 1.425478951740667753e+03
1.832684453976781147e-01 1.388059598546190500e+03
1.835500828464948220e-01 1.351441736622771259e+03
1.838321531011467003e-01 1.315633774626245668e+03
1.841146568267472694e-01 1.280644548427737391e+03
1.843975946894323981e-01 1.246483269602988912e+03
1.846809673563613585e-01 1.213159472251025363e+03
1.849647754957186863e-01 1.180682958300698374e+03
1.852490197767160396e-01 1.149063741470635932e+03
1.855337008695931711e-01 1.118311990054864964e+03
1.858188194456199815e-01 1.088437968711922167e+03
1.861043761770977689e-01 1.059451979441395679e+03
1.863903717373613100e-01 1.031364301936317361e+03
1.866768068007798598e-01 1.004185133504743817e+03
1.869636820427591217e-01 9.779245287572044845e+02
1.872509981397425249e-01 9.525923392604827313e+02
1.875387557692134444e-01 9.281981533602825039e+02
1.878269556096960058e-01 9.047512363778201916e+02
1.881155983407571675e-01 8.822604713860956736e+02
1.884046846430081357e-01 8.607343007727863551e+02
1.886942151981063076e-01 8.401806687959924602e+02
1.889841906887563538e-01 8.206069653389361065e+02
1.892746117987120502e-01 8.020199710673753088e+02
1.895654792127782484e-01 7.844258041919633797e+02
1.898567936168119308e-01 7.678298690342442114e+02
1.901485556977240421e-01 7.522368065914507724e+02
1.904407661434811272e-01 7.376504472907350873e+02
1.907334256431072739e-01 7.240737661181666454e+02
1.910265348866850843e-01 7.115088403019352654e+02
1.913200945653577290e-01 6.999568097224627081e+02
1.916141053713304176e-01 6.894178402146109192e+02
1.919085679978724535e-01 6.798910899193554087e+02
1.922034831393181209e-01 6.713746788330746540e+02
1.924988514910689064e-01 6.638656616935157899e+02
1.927946737495947749e-01 6.573600043312277421e+02
1.930909506124363906e-01 6.518525636044345219e+02
1.933876827782059493e-01 6.473370710243100348e+02
1.936848709465893437e-01 6.438061201653488297e+02
1.939825158183479115e-01 6.412511579435276872e+02
1.942806180953196848e-01 6.396624798317408249e+02
1.945791784804212499e-01 6.390292290689070569e+02
1.948781976776493285e-01 6.393393999052561867e+02
1.951776763920828606e-01 6.405798449122290776e+02
1.954776153298839469e-01 6.427362863711003911e+02
1.957780151982999872e-01 6.457933317395123822e+02
1.960788767056652060e-01 6.497344931805134820e+02
1.963802005614025958e-01 6.545422111233185660e+02
1.966819874760250830e-01 6.601978818099422597e+02
1.969842381611375259e-01 6.666818887666674982e+02
1.972869533294383249e-01 6.739736381239094953e+02
1.975901336947213649e-01 6.820515976929140152e+02
1.978937799718771262e-01 6.908933396926997830e+02
1.981978928768947379e-01 7.004755870055809055e+02
1.985024731268639486e-01 7.107742628251515953e+02
1.988075214399761259e-01 7.217645435460146928e+02
1.991130385355264487e-01 7.334209147306946761e+02
1.994190251339154063e-01 7.457172299754968208e+02
1.997254819566507966e-01 7.586267724839202629e+02
2.000324097263489198e-01 7.721223191437284186e+02
2.003398091667367154e-01 7.861762068917610122e+02
2.006476810026530666e-01 8.007604011391656513e+02
2.009560259600512155e-01 8.158465660193273834e+02
2.012648447659996231e-01 8.314061362105782109e+02
2.015741381486841344e-01 8.474103900771060580e+02
2.018839068374096435e-01 8.638305238630608756e+02
2.021941515626020092e-01 8.806377266677206990e+02
2.025048730558093035e-01 8.978032559232847234e+02
2.028160720497037828e-01 9.152985130915424179e+02
2.031277492780840244e-01 9.330951192915956653e+02
2.034399054758758152e-01 9.511649905673632475e+02
2.037525413791345941e-01 9.694804125019750245e+02
2.040656577250467285e-01 9.880141138848285891e+02
2.043792552519317629e-01 1.006739339137829575e+03
2.046933346992436398e-01 1.025629919208296997e+03
2.050078968075726704e-01 1.044660340639136621e+03
2.053229423186471725e-01 1.063805812530520143e+03
2.056384719753356349e-01 1.083042331112437296e+03
2.059544865216478560e-01 1.102346741653762365e+03
2.062709867027371080e-01 1.121696797441308490e+03
2.065879732649015810e-01 1.141071215570537333e+03
2.069054469555867692e-01 1.160449729300182753e+03
2.072234085233864154e-01 1.179813136733472902e+03
2.075418587180446750e-01 1.199143345601539750e+03
2.078607982904581708e-01 1.218423413937475289e+03
2.081802279926771859e-01 1.237637586444218641e+03
2.085001485779078290e-01 1.256771326374793034e+03
2.088205608005135328e-01 1.275811342760042862e+03
2.091414654160173581e-01 1.294745612836339433e+03
2.094628631811031039e-01 1.313563399543971173e+03
2.097847548536174445e-01 1.332255263986222417e+03
2.101071411925716781e-01 1.350813072758870703e+03
2.104300229581436976e-01 1.369230000080485979e+03
2.107534009116793783e-01 1.387500524674957433e+03
2.110772758156946871e-01 1.405620421379504478e+03
2.114016484338772373e-01 1.423586747473411151e+03
2.117265195310885639e-01 1.441397823745366395e+03
2.120518898733653179e-01 1.459053210339729048e+03
2.123777602279213472e-01 1.476553677445310541e+03
2.127041313631498065e-01 1.493901170912948601e+03
2.130310040486243506e-01 1.511098772911149808e+03
2.133583790551014381e-01 1.528150657751886001e+03
2.136862571545218581e-01 1.545062043041259813e+03
2.140146391200129505e-01 1.561839136331750296e+03
2.143435257258898829e-01 1.578489077474745955e+03
2.146729177476578432e-01 1.595019876893070432e+03
2.150028159620136770e-01 1.611440350013995157e+03
2.153332211468481361e-01 1.627760048122662283e+03
2.156641340812470997e-01 1.643989185915118014e+03
2.159955555454937115e-01 1.660138566047870654e+03
2.163274863210702392e-01 1.676219500997786099e+03
2.166599271906601565e-01 1.692243732561946672e+03
2.169928789381493639e-01 1.708223349341376206e+03
2.173263423486284374e-01 1.724170702565845431e+03
2.176603182083947652e-01 1.740098320628428382e+03
2.179948073049537693e-01 1.756018822708791049e+03
2.183298104270211260e-01 1.771944831872772738e+03
2.186653283645244861e-01 1.787888888042358985e+03
2.190013619086057517e-01 1.803863361236261426e+03
2.193379118516222970e-01 1.819880365483429159e+03
2.196749789871492442e-01 1.835951673814662627e+03
2.200125641099811014e-01 1.852088634736435324e+03
2.203506680161341491e-01 1.868302090589237196e+03
2.206892915028476065e-01 1.884602298188534860e+03
2.210284353685859626e-01 1.900998852140521421e+03
2.213681004130405860e-01 1.917500611216756852e+03
2.217082874371321399e-01 1.934115628162124494e+03
2.220489972430118031e-01 1.950851083298328149e+03
2.223902306340634072e-01 1.967713222271882387e+03
2.227319884149057405e-01 1.984707298279585757e+03
2.230742713913937136e-01 2.001837519087142482e+03
2.234170803706208019e-01 2.019106999137457933e+03
2.237604161609206277e-01 2.036517717024029707e+03
2.241042795718693748e-01 2.054070478582368651e+03
2.244486714142870376e-01 2.071764885828121805e+03
2.247935925002396418e-01 2.089599311944964938e+03
2.251390436430411590e-01 2.107570882498298943e+03
2.254850256572556999e-01 2.125675463022378153e+03
2.258315393586987907e-01 2.143907653099029631e+03
2.261785855644398713e-01 2.162260787015728965e+03
2.265261650928037940e-01 2.180726941059157070e+03
2.268742787633733771e-01 2.199296947468383678e+03
2.272229273969905428e-01 2.217960415038799965e+03
2.275721118157586487e-01 2.236705756334865328e+03
2.279218328430448470e-01 2.255520221436036991e+03
2.282720913034811117e-01 2.274389938106457976e+03
2.286228880229668747e-01 2.293299958245532252e+03
2.289742238286706366e-01 2.312234310442767764e+03
2.293260995490324083e-01 2.331176058427312000e+03
2.296785160137649051e-01 2.350107365169888908e+03
2.300314740538560720e-01 2.369009562363261921e+03
2.303849745015707218e-01 2.387863224976017591e+03
2.307390181904530324e-01 2.406648250545069914e+03
2.310936059553277411e-01 2.425343942843178866e+03
2.314487386323026419e-01 2.443929099531043903e+03
2.318044170587703068e-01 2.462382103377663043e+03
2.321606420734105003e-01 2.480681016608921254e+03
2.325174145161914563e-01 2.498803677922391216e+03
2.328747352283722927e-01 2.516727801686634393e+03
2.332326050525052041e-01 2.534431078825424265e+03
2.335910248324368776e-01 2.551891278872160001e+03
2.339499954133109072e-01 2.569086352666924540e+03
2.343095176415694869e-01 2.585994535158235067e+03
2.346695923649559645e-01 2.602594447764227880e+03
2.350302204325161182e-01 2.618865199742811910e+03
2.353914026946005988e-01 2.634786488018982709e+03
2.357531400028666790e-01 2.650338694917852081e+03
2.361154332102808340e-01 2.665502983256375046e+03
2.364782831711199351e-01 2.680261388253412861e+03
2.368416907409737759e-01 2.694596905727924423e+03
2.372056567767469037e-01 2.708493576067978665e+03
2.375701821366610345e-01 2.721936563469385874e+03
2.379352676802563848e-01 2.734912229961574667e+03
2.383009142683940595e-01 2.747408203760530341e+03
2.386671227632585490e-01 2.759413441513144789e+03
2.390338940283587843e-01 2.770918284025083722e+03
2.394012289285309680e-01 2.781914505094513061e+03
2.397691283299401011e-01 2.792395353106817765e+03
2.401375931000827024e-01 2.802355585080851597e+03
2.405066241077879752e-01 2.811791492894654311e+03
2.408762222232204986e-01 2.820700921458455014e+03
2.412463883178819213e-01 2.829083278644366146e+03
2.416171232646135147e-01 2.836939536825401319e+03
2.419884279375975056e-01 2.844272225921605241e+03
2.423603032123597401e-01 2.851085417897224488e+03
2.427327499657712662e-01 2.857384702699988338e+03
2.431057690760511369e-01 2.863177155682021748e+03
2.434793614227676040e-01 2.868471296590257225e+03
2.438535278868405876e-01 2.873277040263486924e+03
2.442282693505441471e-01 2.877605639222069840e+03
2.446035866975077577e-01 2.881469618385105605e+03
2.449794808127189749e-01 2.884882702198142397e+03
2.453559525825252385e-01 2.887859734501861112e+03
2.457330028946364542e-01 2.890416591518513087e+03
2.461106326381262976e-01 2.892570088377646243e+03
2.464888427034349072e-01 2.894337879646029705e+03
2.468676339823706600e-01 2.895738354367714237e+03
2.472470073681127534e-01 2.896790526159151341e+03
2.476269637552126479e-01 2.897513918940810981e+03
2.480075040395965935e-01 2.897928448920247774e+03
2.483886291185675999e-01 2.898054303472159518e+03
2.487703398908079067e-01 2.897911817588349550e+03
2.491526372563804548e-01 2.897521348594208575e+03
2.495355221167313287e-01 2.896903149848449175e+03
2.499189953746923376e-01 2.896077244158980648e+03
2.503030579344822648e-01 2.895063297659887212e+03
2.506877107017096984e-01 2.893880494902335613e+03
2.510729545833746412e-01 2.892547415915682905e+03
2.514587904878713975e-01 2.891081915994226620e+03
2.518452193249898774e-01 2.889501008959282899e+03
2.522322420059181503e-01 2.887820754636416041e+03
2.526198594432445543e-01 2.886056151272737225e+03
2.530080725509600836e-01 2.884221033599857947e+03
2.533968822444599978e-01 2.882327977224190363e+03
2.537862894405464309e-01 2.880388209997654485e+03
2.541762950574302793e-01 2.878411530989051698e+03
2.545669000147338656e-01 2.876406237638941093e+03
2.549581052334923270e-01 2.874379061639428073e+03
2.553499116361562793e-01 2.872335114034854996e+03
2.557423201465941487e-01 2.870277839989917993e+03
2.561353316900939481e-01 2.868208983619077571e+03
2.565289471933655530e-01 2.866128563214672340e+03
2.569231675845429774e-01 2.864034857152235418e+03
2.573179937931867611e-01 2.861924400689315007e+03
2.577134267502858012e-01 2.859791993809871656e+03
2.581094673882595725e-01 2.857630720200107135e+03
2.585061166409604039e-01 2.855431977373405516e+03
2.589033754436762536e-01 2.853185517892989083e+03
2.593012447331317083e-01 2.850879501570757384e+03
2.596997254474912586e-01 2.848500558450425160e+03
2.600988185263608532e-01 2.846033862312575820e+03
2.604985249107907852e-01 2.843463214369375692e+03
2.608988455432770803e-01 2.840771136747775927e+03
2.612997813677642722e-01 2.837938975292387568e+03
2.617013333296477895e-01 2.834947011153635685e+03
2.621035023757754545e-01 2.831774580563438576e+03
2.625062894544504255e-01 2.828400202139997873e+03
2.629096955154329174e-01 2.824801711006187816e+03
2.633137215099431439e-01 2.820956398952159361e+03
2.637183683906626497e-01 2.816841159823350608e+03
2.641236371117372528e-01 2.812432639269972697e+03
2.645295286287787651e-01 2.807707387953905709e+03
2.649360438988681565e-01 2.802642017273852616e+03
2.653431838805564991e-01 2.797213356640355414e+03
2.657509495338682415e-01 2.791398611308532054e+03
2.661593418203030414e-01 2.785175519759159215e+03
2.665683617028384300e-01 2.778522509607479151e+03
2.669780101459314214e-01 2.771418851014746451e+03
2.673882881155211777e-01 2.763844806579582837e+03
2.677991965790316731e-01 2.755781776695189365e+03
2.682107365053731374e-01 2.747212439374562564e+03
2.686229088649449426e-01 2.738120883568314639e+03
2.690357146296375457e-01 2.728492735029576579e+03
2.694491547728354308e-01 2.718315273816904664e+03
2.698632302694183860e-01 2.707577542569171783e+03
2.702779420957646117e-01 2.696270444736144327e+03
2.706932912297526084e-01 2.684386832004479402e+03
2.711092786507639518e-01 2.671921580220720898e+03
2.715259053396849587e-01 2.658871653180754947e+03
2.719431722789094064e-01 2.645236153728164481e+03
2.723610804523406426e-01 2.631016361681989110e+03
2.727796308453944163e-01 2.616215758196927254e+03
2.731988244450004322e-01 2.600840036245626379e+03
2.736186622396050705e-01 2.584897097002646206e+03
2.740391452191741073e-01 2.568397032002730612e+03
2.744602743751941576e-01 2.551352091041372660e+03
2.748820507006757841e-01 2.533776635882450591e+03
2.753044751901552734e-01 2.515687079936015834e+03
2.757275488396977448e-01 2.497101814167544035e+03
2.761512726468985934e-01 2.478041119598235582e+03
2.765756476108864881e-01 2.458527066852861026e+03
2.770006747323252028e-01 2.438583403307276512e+03
2.774263550134168921e-01 2.418235428480372775e+03
2.778526894579032014e-01 2.397509858405476734e+03
2.782796790710685975e-01 2.376434679801625862e+03
2.787073248597422004e-01 2.355038994947094579e+03
2.791356278323008366e-01 2.333352858233467032e+03
2.795645889986704269e-01 2.311407105449140545e+03
2.799942093703290391e-01 2.289233176904933316e+03
2.804244899603094421e-01 2.266862935571481557e+03
2.808554317832008262e-01 2.244328481447490503e+03
2.812870358551515793e-01 2.221661963419011499e+03
2.817193031938717285e-01 2.198895389902812894e+03
2.821522348186354390e-01 2.176060439590647547e+03
2.825858317502829564e-01 2.153188273626016326e+03
2.830200950112234382e-01 2.130309350549740884e+03
2.834550256254371181e-01 2.107453245346524909e+03
2.838906246184780824e-01 2.084648473909790937e+03
2.843268930174762121e-01 2.061922324217998721e+03
2.847638318511399036e-01 2.039300695481178764e+03
2.852014421497582330e-01 2.016807946472411686e+03
2.856397249452040099e-01 1.994466754205176358e+03
2.860786812709353866e-01 1.972297984054462177e+03
2.865183121619986895e-01 1.950320572347072357e+03
2.869586186550311391e-01 1.928551422365655071e+03
2.873996017882628484e-01 1.907005314621986827e+03
2.878412626015192655e-01 1.885694832157815199e+03
2.882836021362238377e-01 1.864630301527787879e+03
2.887266214354007876e-01 1.843819750008578922e+03
2.891703215436767782e-01 1.823268879462292716e+03
2.896147035072840215e-01 1.802981057161190165e+03
2.900597683740622212e-01 1.782957323756066899e+03
2.905055171934619040e-01 1.763196418442421191e+03
2.909519510165458622e-01 1.743694821248540848e+03
2.913990708959922626e-01 1.724446812238178609e+03
2.918468778860968116e-01 1.705444547289066122e+03
2.922953730427758079e-01 1.686678149977869907e+03
2.927445574235679193e-01 1.668135818973586993e+03
2.931944320876368471e-01 1.649803950215490659e+03
2.936449980957744899e-01 1.631667273030176148e+03
2.940962565104023874e-01 1.613708999225626485e+03
2.945482083955749397e-01 1.595910984089525073e+03
2.950008548169816835e-01 1.578253898115631728e+03
2.954541968419500675e-01 1.560717408186529156e+03
2.959082355394475616e-01 1.543280366854456815e+03
2.963629719800843221e-01 1.525921008285050902e+03
2.968184072361157999e-01 1.508617149362551118e+03
2.972745423814454613e-01 1.491346394400001373e+03
2.977313784916267858e-01 1.474086341854737839e+03
2.981889166438662642e-01 1.456814791418686582e+03
2.986471579170256185e-01 1.439509949835148745e+03
2.991061033916248557e-01 1.422150633789022777e+03
2.995657541498441545e-01 1.404716468226249617e+03
3.000261112755266968e-01 1.387188078480636250e+03
3.004871758541816651e-01 1.369547274622262648e+03
3.009489489729859635e-01 1.351777226491348983e+03
3.014114317207874372e-01 1.333862627944227143e+03
3.018746251881068710e-01 1.315789848914240110e+03
3.023385304671415974e-01 1.297547073978697881e+03
3.028031486517668291e-01 1.279124426223948376e+03
3.032684808375388785e-01 1.260514075312096566e+03
3.037345281216975446e-01 1.241710328775907101e+03
3.042012916031692771e-01 1.222709705700281575e+03
3.046687723825688421e-01 1.203510992089936735e+03
3.051369715622025969e-01 1.184115277371176944e+03
3.056058902460704885e-01 1.164525971630961521e+03
3.060755295398697728e-01 1.144748803356490953e+03
3.065458905509962362e-01 1.124791797602894121e+03
3.070169743885474700e-01 1.104665234683063090e+03
3.074887821633260909e-01 1.084381589641542405e+03
3.079613149878410172e-01 1.063955452941996555e+03
3.084345739763111882e-01 1.043403432962968736e+03
3.089085602446675627e-01 1.022744041059304209e+03
3.093832749105565050e-01 1.001997560103793830e+03
3.098587190933414504e-01 9.811858975749585170e+02
3.103348939141060692e-01 9.603324244000541512e+02
3.108118004956568758e-01 9.394618008968625418e+02
3.112894399625262265e-01 9.185997912815516884e+02
3.117678134409740953e-01 8.977730683219450611e+02
3.122469220589914607e-01 8.770090098144607964e+02
3.127267669463025812e-01 8.563354886483469954e+02
3.132073492343682153e-01 8.357806582904850075e+02
3.136886700563874530e-01 8.153727355785688360e+02
3.141707305473009360e-01 7.951397827475854001e+02
3.146535318437936879e-01 7.751094906352323051e+02
3.151370750842972801e-01 7.553089650143365361e+02
3.156213614089927733e-01 7.357645179852381716e+02
3.161063919598132155e-01 7.165014663277897853e+02
3.165921678804471950e-01 6.975439386613450097e+02
3.170786903163401171e-01 6.789146931922732620e+02
3.175659604146980897e-01 6.606349477417862772e+02
3.180539793244896996e-01 6.427242236441031764e+02
3.185427481964500651e-01 6.252002049853124390e+02
3.190322681830818352e-01 6.080786145193123957e+02
3.195225404386592416e-01 5.913731074481667065e+02
3.200135661192300418e-01 5.750951840934038728e+02
3.205053463826189608e-01 5.592541223114249078e+02
3.209978823884296339e-01 5.438569303236733958e+02
3.214911752980477710e-01 5.289083204407680796e+02
3.219852262746440985e-01 5.144107039620005253e+02
3.224800364831766353e-01 5.003642073290936878e+02
3.229756070903935794e-01 4.867667094074994338e+02
3.234719392648360836e-01 4.736138995620745504e+02
3.239690341768415305e-01 4.608993559890195115e+02
3.244668929985453643e-01 4.486146435636819660e+02
3.249655169038842550e-01 4.367494302671682931e+02
3.254649070685990964e-01 4.252916210652102222e+02
3.259650646702378363e-01 4.142275079325418687e+02
3.264659908881575867e-01 4.035419345471052566e+02
3.269676869035280098e-01 3.932184740225422956e+02
3.274701538993338712e-01 3.832396179064681405e+02
3.279733930603781489e-01 3.735869745475114314e+02
3.284774055732841980e-01 3.642414748278035859e+02
3.289821926264990259e-01 3.551835831702987889e+02
3.294877554102962902e-01 3.463935116639540865e+02
3.299940951167784076e-01 3.378514351046787283e+02
3.305012129398798848e-01 3.295377047272949653e+02
3.310091100753698168e-01 3.214330584036766254e+02
3.315177877208554946e-01 3.135188251057344360e+02
3.320272470757840155e-01 3.057771214783331288e+02
3.325374893414459465e-01 2.981910384367765801e+02
3.330485157209777669e-01 2.907448157959302648e+02
3.335603274193653656e-01 2.834240030523898213e+02
3.340729256434458727e-01 2.762156045766133161e+02
3.345863116019112682e-01 2.691082076274047949e+02
3.351004865053107129e-01 2.620920917754106654e+02
3.356154515660542126e-01 2.551593185133804695e+02
3.361312079984145051e-01 2.483038000374217233e+02
3.366477570185302803e-01 2.415213464030710213e+02
3.371650998444096770e-01 2.348096904906726934e+02
3.376832376959321147e-01 2.281684904538545311e+02
3.382021717948516804e-01 2.215993095703971107e+02
3.387219033648000699e-01 2.151055736638809321e+02
3.392424336312896971e-01 2.086925065144340294e+02
3.397637638217158584e-01 2.023670439250394395e+02
3.402858951653602304e-01 1.961377273533401251e+02
3.408088288933933674e-01 1.900145782549208775e+02
3.413325662388783654e-01 1.840089545099966415e+02
3.418571084367726387e-01 1.781333905184773414e+02
3.423824567239317496e-01 1.724014227460912991e+02
3.429086123391116847e-01 1.668274026839198143e+02
3.434355765229726853e-01 1.614262993433928557e+02
3.439633505180809681e-01 1.562134935460692589e+02
3.444919355689123330e-01 1.512045663804489095e+02
3.450213329218555502e-01 1.464150842855544852e+02
3.455515438252142468e-01 1.418603832806956007e+02
3.460825695292105153e-01 1.375553548926351084e+02
3.466144112859875226e-01 1.335142363336615574e+02
3.471470703496133403e-01 1.297504074569446573e+02
3.476805479760825546e-01 1.262761969584464197e+02
3.482148454233200963e-01 1.231027002081858512e+02
3.487499639511838501e-01 1.202396109779308659e+02
3.492859048214683737e-01 1.176950691886818987e+02
3.498226692979066743e-01 1.154755266307156631e+02
3.503602586461740387e-01 1.135856324129698720e+02
3.508986741338904758e-01 1.120281396793334920e+02
3.514379170306247691e-01 1.108038348890031983e+02
3.519779886078959197e-01 1.099114906989817939e+02
3.525188901391770879e-01 1.093478432122978887e+02
3.530606228998989238e-01 1.091075940673903091e+02
3.536031881674516208e-01 1.091834375478464239e+02
3.541465872211885246e-01 1.095661125879676092e+02
3.546908213424287970e-01 1.102444792443266550e+02
3.552358918144613020e-01 1.112056188991275434e+02
3.557817999225464378e-01 1.124349571615642702e+02
3.563285469539198003e-01 1.139164081426530828e+02
3.568761341977950696e-01 1.156325385005831521e+02
3.574245629453677298e-01 1.175647493910472718e+02
3.579738344898167335e-01 1.196934742142013022e+02
3.585239501263087214e-01 1.219983898296285929e+02
